distance_from_seattle,distance_from_bellevue
17.583456007398862,13.97782178223624
24.463342860938667,14.54000248405918
28.925535560268173,18.99459236206164
21.928087273271725,17.16600671984499
13.53295716325829,8.496249019262454
3.225643955672333,11.19723515348359
9.527613358295293,9.236906639906461
8.001861139996118,15.583492826780791
18.115770408057255,19.305999074431437
10.072799230236472,16.573292324883976
17.095082466906657,20.738748637008307
9.056131755490808,11.997859336919833
27.811852303144903,25.31614998018356
17.386826535667065,10.81521049315648
3.251595592637046,9.000041669244322
27.074287507896933,22.33560388196889
7.757314858086904,14.734556297673784
5.872414263656007,7.963464111070864
4.13673764694028,7.684433527929172
21.680064906747123,15.62905928844191
14.893607043477985,7.5971475982386245
29.704128080017508,27.575948325971975
34.61979700177762,30.190003781457353
8.885942346315787,14.82587323368937
10.068749314926837,16.478029281471365
13.280102396656911,16.76983183269414
24.543699602326143,26.571493012320364
4.048313093118734,11.800980023247709
21.09557227160824,14.028839503892192
13.36061248246857,16.696578334499524
13.04534872202076,13.507242074389636
36.05108010371478,31.18451079613203
8.608964187766457,13.181147822659444
15.306423420709937,9.034036309753173
21.70783645444739,12.188670030419873
16.882742569327778,14.250378052491877
17.18479473304723,11.441557387109786
9.345485329736478,15.20196625238166
7.704269898752273,10.351267297566931
23.647847019557734,13.782433759564418
6.500436280298689,13.175369966971559
18.270859384354086,9.343065502238298
15.930521117642895,19.6540741164253
22.524717359806033,14.224950679259589
52.857681341718916,50.10684662415629
30.302609511763073,26.11436983619213
5.458261354943565,6.224899168339851
8.440041080399682,16.149216882992395
4.786304067507889,8.751202087617347
7.043638007216044,15.666497369202952
10.994091294345655,3.8868794333133887
27.46702515341044,17.7529878044461
7.310334218313544,8.115753919958886
7.246698118794582,9.571687979338224
2.3440156078350514,7.7594600716883955
15.242562879350967,12.72953257156872
27.935121040438244,18.00227401469904
23.619219238676685,29.41675268422308
9.066535125138197,11.943688642186894
3.7502075593394117,6.920557410078382
9.682052715684058,15.688465470301448
16.660803204426532,8.533402619709127
2.1668879815687543,8.003983977660951
2.9794342815702937,6.982028729857846
16.572327887937966,6.626354207407109
14.191110611605916,7.960859543628142
21.396102769396748,11.961164300285132
14.79373516323795,15.941190903064204
37.7136260626656,39.245871400766184
37.20037051089564,27.96464867873614
22.880491061543974,12.949067689083359
2.7061770801366714,8.203358098911156
11.43669490975582,4.154645722080297
15.55044442088538,8.272713451439534
22.563180090993512,16.64611049270677
18.273483404319773,8.343029224959297
17.6317666921109,15.294920392293788
18.421059897037434,14.258532884567481
13.767098511158716,6.363159122306788
1.7243720695734337,8.328870411713615
18.248562093266024,12.394079756583416
27.0109491139206,28.978655717040557
11.405817800179799,8.715287754253689
37.00283389665629,28.28314847436536
13.263746790544724,17.023361240398515
7.157359218407555,15.248591083393764
17.291737734553152,9.280576866619343
9.724660510983725,14.038428700312132
22.724573955395158,16.35579781453938
15.545650702995992,17.02591390750801
33.58358368129672,36.29968412943632
43.0866560520019,40.58011028838406
17.446624671860363,9.504778044065045
11.026770664712448,3.9647039786393394
16.981522735110772,12.159246460358343
51.561387334207176,48.02692666209897
32.89077487227106,35.62480470095225
18.85432729321136,11.458631686441663
5.391837591286422,12.119586282671245
12.126067898432817,16.887456719115132
17.652699517492508,21.428697510216075
14.467165413604784,10.3409647958202
11.250252305255888,18.105748085563363
7.800284266788436,14.064832638859592
6.296680638258535,14.732697373870058
25.511161901523003,27.73704910462669
12.784177934662225,15.177571398541629
12.147579222935214,3.548734892253617
9.041661259381675,1.4970999100846911
21.73741561580071,11.830628454800728
32.84258031312475,29.123897765104772
19.487816182785885,20.723758835252802
35.348071628856786,25.987545199405904
16.871068606124336,20.726715608135517
14.022757134440358,16.497199198679716
26.377578448720854,25.35249774932823
11.465102642528038,16.16266834679772
10.846701127358369,17.13515351293511
18.586009174716313,13.02286891579925
17.327569362832115,13.282825823046869
7.553696390896527,10.511756999790808
26.460437919738546,17.218566561741827
9.524036363747673,2.5303819484538823
15.601243458427584,19.622807642512647
16.276496115379363,17.666171576637613
25.111916566403327,16.90725341667544
33.87413467968043,29.41729464014888
17.523564913247476,13.492617657296174
2.56666946050242,8.837030390702221
14.575918894557812,4.650808138102856
21.194815827702946,14.828814368148057
24.03569459376825,14.737673406199765
22.049330999579492,17.516727062147922
24.251263552614265,14.807056481578067
19.096748145423565,14.3540817042525
14.545721321332056,17.13976007873238
10.273098007479243,12.170140712246933
6.498864511133465,10.673843061324888
8.537493286839004,14.087924086568755
32.39357715064452,34.4481745993476
30.755592013230384,27.745691856893632
13.175164702019602,8.716468246648029
6.072343390634872,8.603591246196597
22.06651439886822,12.139609882254234
7.52020435815834,9.316552552450121
16.351338441698367,12.47266050124492
26.95355498575043,17.18245970111836
18.53066612872078,15.156952039276325
20.685827377789227,17.29659013478381
23.566689762919037,18.783276077590283
35.65058146915472,30.786235958645353
29.116893493050398,21.227268154186714
8.331801989476002,13.01711243331029
3.9777022631348116,6.853840079602361
8.709190731303611,15.94821213790936
14.76472317905281,17.963236273831598
8.87643240580466,15.775305571552142
20.915147290351886,28.468824690551052
33.590936943953096,36.18330132386822
8.529464484780327,10.856935697143777
29.915043134294226,35.82306942404238
10.454471828395446,12.606895273172091
22.287754199695904,20.278987765413117
23.93061766185204,19.981817206840653
28.99803083147331,25.515176759939454
17.850226717106757,19.221141209806028
22.863212845021078,16.539575744402388
22.49693013130636,17.31599057228093
6.921672113655087,16.367301227763356
8.50794819520521,14.68405222310866
16.897626531886512,17.682906402925507
10.339033729764585,1.7136506797040558
30.47294827733249,32.90332518339267
6.402752578653957,15.43702599508252
9.599144717340154,15.24967126973052
17.43829760761713,13.255832095513405
25.631960609929546,17.026905885541282
19.158422371507772,10.750651300604515
3.959755803271271,6.004496092093139
8.000421638088831,9.692951121252067
22.333989935749916,17.18766330051558
34.816402099597184,34.40576121243391
17.872068963695465,19.11167264125179
7.853557862067628,13.598900951528082
13.951452000093234,4.012535180604897
33.83270370900611,24.648168100096456
30.690616956526522,27.587245802691896
47.85089677715079,43.72134462804604
9.383245263216114,12.700737035132663
16.59410943724019,6.7016840376451965
3.8534550473242857,6.482093824409909
16.97585121819695,12.917158927121617
15.49795495600708,6.811405379954893
34.49225233708495,25.167213034413443
27.179515534666514,26.00297020713174
35.860072726185,37.110128588506036
35.97403222648692,26.891948853813435
16.228133955407557,14.383200188452717
16.228133955407557,14.383200188452717
19.898606608912573,18.044438715935748
3.9804327820678065,12.73210583107606
8.040807327757634,1.9899863915300813
36.14335292179232,31.116225124207936
17.282297273493473,9.06795637681505
26.397737429416907,17.737188842464693
29.603595460637518,22.375662588163326
28.156001344394678,29.31604012077069
28.579459363926002,26.327611719027384
16.493858825045166,19.395947566971376
16.493858825045166,19.395947566971376
52.56896973041456,48.708476848842174
33.0860930901565,29.002567890682034
24.17402712065035,14.659273848835406
3.58242728429782,11.078145985195002
37.936248420909806,32.94288344946451
10.667652029143962,1.0102545736853057
36.256506759476395,26.918454623780473
7.209863129077765,7.928492718407153
10.06695859169044,4.7360717407053325
34.75405442447526,25.370479288368728
15.366245241144613,16.95704035291296
18.707908843317444,22.004402381280904
20.788450765564185,23.892157242664197
5.3550771186283335,8.416373495869395
7.706386574170109,16.427703426125507
33.08284089927671,33.68886349442894
21.5348796467218,11.58814185799059
15.208817778440496,11.56047520323993
18.605011269380423,21.845506989513222
12.225690486507117,16.04208148265893
11.56911604665965,11.948008703870906
17.148518133022417,19.339804157642902
5.474866740274539,12.45995236214402
2.1825288655059296,8.850222680914966
36.71323743737187,35.74786296034944
39.07057001376964,39.29012847114075
35.73862163335734,26.589986784146035
34.32161576960413,33.04935893650861
6.239344277570764,11.467916430806708
15.483491302288227,17.01516943850335
15.483491302288227,17.01516943850335
27.777615187879473,20.00829029218381
23.685840180776577,16.281700434197347
31.651261423442772,28.433584114429156
15.3401494086465,10.043499179447501
15.421760693947249,13.313151825081196
18.262209435373165,10.082715579934977
23.22181405107882,17.293528785315715
17.726912528692,14.443566470308031
15.1158215246064,11.637034625404532
43.88766382415563,39.77788855353881
11.840577799559883,12.03764657109233
8.21544827031868,8.013915082911321
5.375972226542951,11.733872679030853
17.085159200396905,18.382489118596762
9.193672834899502,0.755749906086455
10.781974099832205,11.739058402288594
10.743881984396895,14.71306915557185
21.7080036835933,18.638728229108708
14.490707517344234,8.94579843774635
31.853360561346207,28.60963872474946
34.89438648715532,37.38165181065259
37.035542755147084,32.393004291785424
40.505389103345045,30.89163073060576
32.54252992389268,22.922188366529117
21.873139004035988,20.345446598403022
10.798195044205013,16.222555211571326
5.873875757157599,12.373990765757346
7.096669095401934,15.840008859333308
25.166921855328578,16.050173728436448
12.98826740456433,15.292107690297959
20.536545178999702,17.07797519048454
21.20285472261968,22.567508708340643
21.20285472261968,22.567508708340643
22.91322890505363,12.992376327373043
34.34169086272613,37.515570756076
33.1701135149872,35.364817495873126
12.724930711079958,7.669719149648818
51.008042591820775,47.61995374518915
19.161502783951484,10.234827667249021
17.19310320321077,9.543481987207151
31.662374990211756,28.226052001870524
53.3917523512708,49.82791783137895
5.901785626084895,8.5584992698511
26.487822632986287,27.345148971267864
6.88919073451752,15.890646707125724
8.645113696250332,15.967006381491199
14.807378600438566,10.890567399723446
11.575457603934886,3.869381862205009
37.974052740514516,37.5165808045
18.988688651947164,9.954198149382007
15.692070056745239,5.83865052660526
24.47528160051317,15.091066291530117
8.396424572549318,15.62606680516723
14.524171084563656,7.7038713901878655
3.9187507833702138,7.167184504724249
52.54099977916194,49.18755052057073
19.48791996782561,11.862131504348353
32.38038513108073,31.883103326101992
13.725880313097708,4.500142055313659
16.176268226784973,9.876432591157693
34.94842030961933,29.79010091728553
16.892625979591802,6.9751641478182735
20.02989037982706,21.18136130251849
9.814164320053099,15.633324266993554
16.323313563335827,7.7331638516361005
33.67573963885163,36.6313043050265
42.17689915027532,34.1818377978049
20.808893197845556,13.166918785154428
15.111302834002698,14.821521568097811
7.7335742135328385,8.55738698492589
15.789032650265357,18.683090981633455
15.404453422280731,17.033419337076346
10.398298985650763,11.954864912129642
3.581160689067111,7.007886209999386
3.581160689067111,7.007886209999386
16.18118792373055,20.58108721686155
21.07975859826317,15.951836969781233
36.23076492124167,38.676205232994896
52.95089507477262,49.50591037687324
27.558614852682577,17.85853643120751
4.447777010422933,13.81406879610399
35.26097099496346,37.73104926152978
20.716823839310596,10.997027734529443
17.19020588191415,15.701832255283774
2.477866435831111,7.8383296245563665
16.40313468998232,18.430947190266345
14.191110611605916,7.960859543628142
20.86301056513377,10.956315768698516
29.324592823450825,27.38252601170189
47.177012157548596,43.38678439096657
25.660652418606706,16.16609992611384
8.669973508934767,13.442141477588482
25.65407123680008,23.38690369885023
16.25392838864614,6.305454482934747
10.05780622578507,12.1233054945818
31.303408710599378,33.624958989339845
31.303408710599378,33.624958989339845
2.656681543120071,11.360590444817849
4.853730646114568,13.881667393212478
9.305755281822721,15.229583082524643
10.721926248540951,16.213968686044918
48.36832055000977,39.210793791650765
17.197847204686393,7.266459023958611
15.332172477307607,17.01454140106889
9.775889231535416,15.465460973412554
13.424019155414161,16.8778916268294
7.240343119570196,15.231124362743047
